马约特|99000712|0|マヨット
蒙古|99000713|0|モンゴル
美国|99000714|0|アメリカ合衆国
爱达荷州|99000715|99000714|アイダホ州
爱达荷福尔斯|99000716|99000715|アイダホフォールズ
布莱克富特|99000717|99000715|ブラックフット
波卡特洛|99000718|99000715|ポカテロ
博伊西|99000719|99000715|ボイジー
科达伦|99000720|99000715|コダラン
刘易斯顿|99000721|99000715|ルーイストン
墨菲|99000722|99000715|マーフィー
莫斯科|99000723|99000715|モスクワ
楠帕|99000724|99000715|南パ
岂彻姆|99000725|99000715|岂岂
森瓦利|99000726|99000715|サンバレー
亚美利加瀑布城|99000727|99000715|アメリカの滝
爱荷华|99000728|99000714|アイオワ州
得梅因|99000729|99000728|デモイン
达文波特|99000730|99000728|ダヴェンポート
锡达拉皮兹|99000731|99000728|シーダーラピッズ
阿肯色|99000732|99000714|アーカンソー
费耶特维尔|99000733|99000732|フェイエットヴィル
史密斯堡|99000734|99000732|フォートスミス
小石城|99000735|99000732|リトルロック
阿拉巴马|99000736|99000714|アラバマ州
伯明罕|99000737|99000736|バーミンガム
亨茨维尔|99000738|99000736|ハンツヴィル
莫比尔|99000739|99000736|モバイル
蒙哥马利|99000740|99000736|モンゴメリー
阿拉斯加|99000741|99000714|アラスカ
安克雷奇|99000742|99000741|アンカレッジ
费尔班克斯|99000743|99000741|フェアバンクス
朱诺|99000744|99000741|ジュノ
北达科他|99000745|99000714|ノースダコタ州
俾斯麦|99000746|99000745|ビスマルク
大福克斯|99000747|99000745|グランドフォークス
法戈|99000748|99000745|ファーゴ
迈诺特|99000749|99000745|マイノット
北卡罗来纳|99000750|99000714|ノースカロライナ
艾许维尔|99000751|99000750|アシュビル
杜罕|99000752|99000750|デハン
费耶特维尔|99000753|99000750|フェイエットヴィル
格林斯伯勒|99000754|99000750|グリーンズボロ
海波特|99000755|99000750|ヘイポート
教堂山|99000756|99000750|チャペルヒル
凯利|99000757|99000750|ケリー
罗利|99000758|99000750|ローリー
洛利杜罕都会区|99000759|99000750|ロレーヌ首都圏
威尔明顿|99000760|99000750|ウィルミントン
温斯顿.萨利姆|99000761|99000750|ウィンストンセイラム
夏洛特|99000762|99000750|シャーロット
宾夕法尼亚|99000763|99000714|ペンシルバニア
阿伦敦|99000764|99000763|アレンタウン
费城|99000765|99000763|フィラデルフィア
匹兹堡|99000766|99000763|ピッツバーグ
伊利|99000767|99000763|エリー
德州|99000768|99000714|テキサス州
阿比林|99000769|99000768|アビリーン
敖德萨|99000770|99000768|オデッサ
埃尔帕索|99000771|99000768|エルパソ
阿灵顿|99000772|99000768|アーリントン
阿马里洛|99000773|99000768|アマリロ
奥斯汀|99000774|99000768|オースティン
布兰诺|99000775|99000768|プラノ
布朗斯维尔|99000776|99000768|ブラウンズビル
博蒙特|99000777|99000768|ビューモント
大草原城|99000778|99000768|グランドプレーリーシティ
丹敦|99000779|99000768|ダンデン
达拉斯|99000780|99000768|ダラス
大学城|99000781|99000768|大学町
弗里斯科|99000782|99000768|フリスコ
哥帕斯基斯蒂|99000783|99000768|ゴパスキティス
基林|99000784|99000768|キリン
加兰|99000785|99000768|ガーランド
交维斯顿|99000786|99000768|ウィスコンシン州
拉伯克|99000787|99000768|ラボック
梨城|99000788|99000768|梨市
理查森|99000789|99000768|リチャードソン
朗德罗克|99000790|99000768|ラウンドロック
拉雷多|99000791|99000768|ラレド
路易斯维尔|99000792|99000768|ルイビル
米德兰|99000793|99000768|ミッドランド
麦金尼|99000794|99000768|マッキーニー
麦卡伦|99000795|99000768|マッカレン
梅斯基特|99000796|99000768|メスキート
欧文|99000797|99000768|オーウェン
帕萨迪纳|99000798|99000768|パサデナ
卡罗敦|99000799|99000768|キャロルトン
圣安东尼奥|99000800|99000768|サンアントニオ
泰勒|99000801|99000768|テイラー
韦科|99000802|99000768|ウェイコ
威奇托福尔斯|99000803|99000768|ウィチタフォールズ
沃斯堡|99000804|99000768|フォートワース
休斯敦|99000805|99000768|ヒューストン
俄亥俄|99000806|99000714|オハイオ州
阿克伦|99000807|99000806|アクロン
代顿|99000808|99000806|デイトン
哥伦布|99000809|99000806|コロンバス
克利夫兰|99000810|99000806|クリーブランド
托莱多|99000811|99000806|トレド
辛辛那提|99000812|99000806|シンシナティ
俄克拉荷马|99000813|99000714|オクラホマ州
断箭城|99000814|99000813|ブロークンアローシティ
俄克拉荷马城|99000815|99000813|オクラホマシティ
诺曼|99000816|99000813|ノーマン
塔尔萨|99000817|99000813|タルサ
俄勒冈|99000818|99000714|オレゴン州
本德|99000819|99000818|ベンド
波特兰|99000820|99000818|ポートランド
达尔斯|99000821|99000818|ダース
蒂拉穆克|99000822|99000818|ティラムック
达拉斯|99000823|99000818|ダラス
格兰茨帕斯|99000824|99000818|グランツパス
格雷沙姆|99000825|99000818|グレシャム
胡德里弗|99000826|99000818|フッドリバー
火山口湖|99000827|99000818|クレーターレイク
库斯贝|99000828|99000818|クースベイ
科瓦利斯|99000829|99000818|コーヴァリス
梅德福|99000830|99000818|メドフォード
圣海伦斯|99000831|99000818|セントヘレンズ
塞勒姆|99000832|99000818|セーラム
斯普林菲尔德|99000833|99000818|スプリングフィールド
尤金|99000834|99000818|ユージーン
佛罗里达|99000835|99000714|フロリダ州
奥兰多|99000836|99000835|オーランド
盖恩斯维尔|99000837|99000835|ゲインズビル
海厄利亚|99000838|99000835|ハイアレア
好莱坞|99000839|99000835|ハリウッド
杰克逊维尔|99000840|99000835|ジャクソンビル
基韦斯特|99000841|99000835|キーウエスト
科勒尔斯普林斯|99000842|99000835|コーラルスプリングス
克利尔沃特|99000843|99000835|クリアウォーター
开普科勒尔|99000844|99000835|ケープコーラル
罗德岱堡|99000845|99000835|フォートローダーデール
莱克兰|99000846|99000835|レイクランド
迈阿密|99000847|99000835|マイアミ
迈阿密花园|99000848|99000835|マイアミガーデン
米拉马尔|99000849|99000835|ミラマー
潘布鲁克派恩斯|99000850|99000835|パンブルックパインズ
庞帕诺比奇|99000851|99000835|ポンパノビーチ
卡纳维拉尔角|99000852|99000835|ケープカナベラル
圣彼德斯堡市|99000853|99000835|サンクトペテルブルク
圣露西港|99000854|99000835|セント・ルーシー港
塔拉哈西|99000855|99000835|タラハシー
坦帕|99000856|99000835|タンパ
西棕榈滩|99000857|99000835|ウェストパームビーチ
棕榈湾|99000858|99000835|パームベイ
佛蒙特|99000859|99000714|バーモント州
伯灵顿|99000860|99000859|バーリントン
拉特兰|99000861|99000859|ラトランド
南伯灵顿|99000862|99000859|サウスバーリントン
哥伦比亚特区|99000863|99000714|ワシントンDC地区
华盛顿|99000864|99000863|ワシントン
华盛顿哥伦比亚特区|99000865|99000863|ワシントンDC
怀俄明州|99000866|99000714|ワイオミング州
埃文斯顿|99000867|99000866|エヴァンストン
罗克斯普林斯|99000868|99000866|ロックスプリングス
拉勒米|99000869|99000866|ララミー
卡斯帕|99000870|99000866|キャスパー
谢里登|99000871|99000866|シェリダン
夏延|99000872|99000866|シャイアン
华盛顿|99000873|99000714|ワシントン
艾佛雷特|99000874|99000873|エヴェレット
贝尔维尤|99000875|99000873|ベルビュー
范库弗峰|99000876|99000873|ヴァン・カフ
肯特|99000877|99000873|ケント
斯波坎|99000878|99000873|スポケーン
塔科马|99000879|99000873|タコマ
西雅图|99000880|99000873|シアトル
加利福尼亚|99000881|99000714|カリフォルニア州
安大略|99000882|99000881|オンタリオ
埃尔克格罗夫|99000883|99000881|エルクグローブ
艾尔蒙地|99000884|99000881|エルモンテ
埃尔卡洪|99000885|99000881|エルカホン
奥克兰|99000886|99000881|オークランド
奥克斯纳德|99000887|99000881|オックスナード
安那罕|99000888|99000881|アナハイム
埃斯孔迪多|99000889|99000881|エスコンディード
安条克|99000890|99000881|アンティオキア
伯班克|99000891|99000881|バーバンク
伯克利|99000892|99000881|バークレー
贝克斯菲尔德|99000893|99000881|ベーカーズフィールド
波莫纳|99000894|99000881|ポモナ
橙市|99000895|99000881|オレンジシティ
长滩|99000896|99000881|ロングビーチ
戴利城|99000897|99000881|デーリーシティー
蒂梅丘拉|99000898|99000881|テメキュラ
尔湾|99000899|99000881|アーヴァイン
费尔菲尔德|99000900|99000881|フェアフィールド
富勒顿|99000901|99000881|フラートン
弗里蒙特|99000902|99000881|フリーモント
弗雷斯诺|99000903|99000881|フレズノ
方塔纳|99000904|99000881|フォンタナ
格伦代尔|99000905|99000881|グレンデール
亨丁顿滩|99000906|99000881|ハンティントンビーチ
海沃德|99000907|99000881|ヘイワード
旧金山|99000908|99000881|サンフランシスコ
康科德|99000909|99000881|コンコード
科洛纳|99000910|99000881|コロナ
库卡蒙格牧场|99000911|99000881|ランチョクカモンガ
科斯塔梅萨|99000912|99000881|コスタメサ
里弗塞得|99000913|99000881|リバーサイド
兰开斯特|99000914|99000881|ランカスター
洛杉矶|99000915|99000881|ロサンゼルス
里士满|99000916|99000881|リッチモンド
罗斯维尔|99000917|99000881|ローズヴィル
里亚托|99000918|99000881|リアルト
莫德斯托|99000919|99000881|モデスト
莫雷诺谷|99000920|99000881|モレノバレー
穆列塔|99000921|99000881|ムリエタ
诺沃克|99000922|99000881|ノーウォーク
欧申赛德|99000923|99000881|オーシャンサイド
帕萨迪纳|99000924|99000881|パサデナ
卡尔斯巴德|99000925|99000881|カールスバッド
丘拉维斯塔|99000926|99000881|チュラヴィスタ
千橡市|99000927|99000881|サウザンドオークス
圣安娜|99000928|99000881|サンタアナ
圣贝纳迪诺|99000929|99000881|サンベルナルディーノ
圣迭戈|99000930|99000881|サンディエゴ
圣何塞|99000931|99000881|サンノゼ
圣克拉拉|99000932|99000881|サンタクララ
萨克拉门托|99000933|99000881|サクラメント
萨利纳斯|99000934|99000881|サリナス
圣罗莎|99000935|99000881|サンタローザ
圣玛丽亚|99000936|99000881|サンタマリア
圣马特奥|99000937|99000881|サンマテオ
森尼韦尔|99000938|99000881|サニーベール
斯托克顿|99000939|99000881|ストックトン
圣塔克拉利塔|99000940|99000881|サンタクラリータ
托伦斯|99000941|99000881|トーランス
唐尼|99000942|99000881|ダウニー
维克多维尔|99000943|99000881|ビクターヴィル
瓦列霍|99000944|99000881|ヴァレーオ
维塞利亚|99000945|99000881|バイセイリア
文图拉|99000946|99000881|ヴェンチュラ
西柯汶纳|99000947|99000881|ウエストコヴィナ
西米谷|99000948|99000881|シミバレー
英格尔伍德|99000949|99000881|イングルウッド
园林市|99000950|99000881|ガーデンシティ
棕榈谷|99000951|99000881|パームバレー
科罗拉多|99000952|99000714|コロラド州
奥罗拉|99000953|99000952|オーロラ
阿斯彭|99000954|99000952|アスペン
阿瓦达|99000955|99000952|アヴァダ
博尔德|99000956|99000952|ボルダー
丹佛|99000957|99000952|デンバー
大章克申|99000958|99000952|グランドジャンクション
科罗拉多斯普林斯|99000959|99000952|コロラドスプリングズ
柯林斯堡|99000960|99000952|フォートコリンズ
莱克伍德|99000961|99000952|レイクウッド
普韦布洛|99000962|99000952|プエブロ
桑顿|99000963|99000952|ソーントン
森特尼尔|99000964|99000952|センテニアル
韦尔|99000965|99000952|ベイル
威斯敏斯特|99000966|99000952|ウェストミンスター
康涅狄格|99000967|99000714|コネチカット州
布里奇波特|99000968|99000967|ブリッジポート
达里恩|99000969|99000967|ダリエン
格林尼治|99000970|99000967|グリニッジ
哈特福德|99000971|99000967|ハートフォード
米德尔顿|99000972|99000967|ミドルトン
纽黑文|99000973|99000967|ニューヘブン
斯坦福|99000974|99000967|スタンフォード
韦斯特波特|99000975|99000967|ウェストポート
沃特伯里|99000976|99000967|ウォーターベリー
新不列颠|99000977|99000967|新英国
堪萨斯|99000978|99000714|カンザス州
阿比林|99000979|99000978|アビリーン
奥弗兰公园|99000980|99000978|オーバーランドパーク
奥拉西|99000981|99000978|オレーセ
哈钦森|99000982|99000978|ハッチンソン
堪萨斯城|99000983|99000978|カンザスシティ
劳伦斯|99000984|99000978|ローレンス
莱文沃思|99000985|99000978|レヴェンワース
曼哈顿|99000986|99000978|マンハッタン
托皮卡|99000987|99000978|トピーカ
威奇托|99000988|99000978|ウィチタ
肯塔基|99000989|99000714|ケンタッキー州
列克星敦|99000990|99000989|レキシントン
路易斯维尔|99000991|99000989|ルイビル
欧文斯伯勒|99000992|99000989|オーエンズボロ
罗德岛|99000993|99000714|ロードアイランド
波塔基特|99000994|99000993|ポータケット
克兰斯顿|99000995|99000993|クランストン
纽波特|99000996|99000993|ニューポート
普罗维登斯|99000997|99000993|プロビデンス
文索基特|99000998|99000993|ウーンソケッ
韦斯特利|99000999|99000993|ウェストリー
沃威克|99001000|99000993|ワーウィック
路易斯安那|99001001|99000714|ルイジアナ州
巴吞鲁日|99001002|99001001|バトンルージュ
拉法叶|99001003|99001001|ラファイエット
什里夫波特|99001004|99001001|シュリーブポート
新奥尔良|99001005|99001001|ニューオーリンズ
蒙大拿|99001006|99000714|モンタナ州
比灵斯|99001007|99001006|ビリング
大瀑布村|99001008|99001006|グレートフォールズビレッジ
米苏拉|99001009|99001006|ミソラ
马里兰|99001010|99000714|メリーランド州
巴尔的摩|99001011|99001010|ボルチモア
盖瑟斯堡|99001012|99001010|ゲーサーズバーグ
罗克维尔|99001013|99001010|ロックビル
明尼苏达|99001014|99000714|ミネソタ州
罗切斯特|99001015|99001014|ロチェスター
明尼阿波利斯|99001016|99001014|ミネアポリス
圣保罗|99001017|99001014|サンパウロ
密苏里|99001018|99000714|ミズーリ州
独立城|99001019|99001018|独立都市
哥伦比亚|99001020|99001018|コロンビア
杰佛逊市|99001021|99001018|ジェファーソンシティ
堪萨斯城|99001022|99001018|カンザスシティ
圣路易斯|99001023|99001018|セントルイス
斯普林菲尔德|99001024|99001018|スプリングフィールド
马萨诸塞|99001025|99000714|マサチューセッツ州
波士顿|99001026|99001025|ボストン
剑桥|99001027|99001025|ケンブリッジ
洛厄尔|99001028|99001025|ローウェル
斯普林菲尔德|99001029|99001025|スプリングフィールド
伍斯特|99001030|99001025|ウスター
密歇根|99001031|99000714|ミシガン州
安娜堡|99001032|99001031|アナーバー
